Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
2900,G?bejw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",445,1,4,6,10,7,"(3, 3, 2, 2, 2, 5, 4, 5)",1.4375,1.199,False
2951,G?ba~g,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",439,1,4,7,9,5,"(3, 3, 2, 2, 2, 5, 4, 5)",1.4375,1.199,False
3113,G?`vUw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",488,1,4,5,6,9,"(3, 3, 2, 2, 3, 4, 4, 5)",0.9375,0.9682,False
3294,G?bNbs,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",460,1,4,6,8,7,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
3538,G?rDrk,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",480,1,4,4,10,9,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
3736,G?q`vw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",463,1,4,6,9,5,"(3, 2, 3, 2, 4, 3, 3, 6)",1.4375,1.199,False
3778,G?qerw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",482,1,4,5,8,7,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
3803,G?qduw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",452,1,4,6,10,6,"(4, 2, 2, 2, 4, 3, 4, 5)",1.1875,1.0897,False
3833,G?qbtw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",485,1,4,5,8,7,"(3, 2, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
3874,G?qc~o,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",454,1,4,6,9,7,"(4, 2, 2, 2, 4, 3, 4, 5)",1.1875,1.0897,False
4155,G?otvW,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",482,1,4,5,8,7,"(3, 2, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4189,G?ot^o,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",482,1,4,5,8,7,"(3, 2, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4521,G?qvPw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",481,1,4,5,8,7,"(3, 2, 3, 2, 4, 4, 4, 4)",0.6875,0.8292,False
4816,G?qmbk,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",491,1,4,4,9,9,"(3, 3, 2, 2, 3, 4, 4, 5)",0.9375,0.9682,False
4851,G?qjbw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",476,1,4,6,8,5,"(2, 3, 3, 2, 4, 4, 3, 5)",0.9375,0.9682,False
5035,G?o~C{,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",455,1,4,6,9,6,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
5835,GCQbfw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",495,1,4,5,8,5,"(3, 3, 3, 3, 2, 3, 3, 6)",1.1875,1.0897,False
5971,GCQfew,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",477,1,4,5,9,6,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
5998,GCQfUw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",480,1,4,5,8,6,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
6023,GCQerw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",512,1,4,4,7,7,"(3, 3, 2, 3, 3, 3, 4, 5)",0.6875,0.8292,False
6047,GCQbvg,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",495,1,4,5,8,5,"(3, 3, 3, 3, 2, 3, 4, 5)",0.6875,0.8292,False
6066,GCQfJw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",477,1,4,5,9,6,"(3, 3, 3, 2, 2, 4, 4, 5)",0.9375,0.9682,False
6088,GCQe^o,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",488,1,4,4,9,8,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
6358,GCRbe[,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",447,1,4,7,8,5,"(3, 4, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6398,GCRcvS,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",477,1,4,6,7,7,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
6658,GCRVBs,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",476,1,4,5,9,7,"(3, 4, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
6859,GCQvBs,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",495,1,4,5,8,5,"(3, 3, 3, 3, 2, 3, 4, 5)",0.6875,0.8292,False
7014,GCQvRW,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",512,1,4,4,7,7,"(3, 3, 3, 2, 3, 4, 4, 4)",0.4375,0.6614,False
7357,GCpbTw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",510,1,4,4,8,7,"(3, 3, 3, 2, 4, 3, 3, 5)",0.6875,0.8292,False
7483,GCpfKw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",480,1,4,5,8,8,"(4, 3, 2, 2, 3, 4, 4, 4)",0.6875,0.8292,False
7507,GCpelW,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",504,1,4,3,10,10,"(4, 3, 2, 2, 3, 4, 4, 4)",0.6875,0.8292,False
7692,GCrbSw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",480,1,4,6,6,5,"(4, 3, 2, 2, 4, 4, 3, 4)",0.6875,0.8292,False
7864,GCrRTK,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",494,1,4,4,9,8,"(4, 3, 2, 2, 3, 4, 4, 4)",0.6875,0.8292,False
8088,GCrJfC,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",488,1,4,5,7,6,"(4, 4, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
9471,GCY^ES,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",482,1,4,5,8,7,"(4, 3, 2, 2, 4, 3, 4, 4)",0.6875,0.8292,False
4489,G?qre[,8,13,"(1, 13, 74, 239, 472, 566, 377, 106, 0)",484,1,4,6,6,9,"(3, 3, 2, 2, 3, 4, 4, 5)",0.9375,0.9682,False
3670,G?qbfw,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",496,1,4,6,6,7,"(3, 3, 3, 2, 3, 3, 3, 6)",1.1875,1.0897,False
3749,G?qfbs,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",463,1,4,7,7,7,"(3, 3, 3, 2, 3, 2, 5, 5)",1.1875,1.0897,False
3814,G?qdrk,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",477,1,4,5,9,8,"(3, 2, 3, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4407,G?qvEw,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",485,1,4,6,6,9,"(4, 3, 2, 2, 3, 4, 3, 5)",0.9375,0.9682,False
4408,G?qvDw,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",472,1,4,7,6,6,"(4, 2, 3, 2, 3, 4, 3, 5)",0.9375,0.9682,False
4418,G?qvBk,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",478,1,4,6,7,9,"(3, 3, 3, 2, 2, 4, 4, 5)",0.9375,0.9682,False
4808,G?qmfc,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",481,1,4,6,6,7,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
4812,G?qmbs,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",486,1,4,5,8,8,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4855,G?qjds,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",489,1,4,5,7,8,"(3, 2, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
6395,GCRctw,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",480,1,4,6,7,7,"(4, 2, 2, 3, 3, 4, 3, 5)",0.9375,0.9682,False
6405,GCRcrk,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",484,1,4,5,8,7,"(3, 3, 2, 3, 2, 4, 4, 5)",0.9375,0.9682,False
6411,GCRcp{,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",486,1,4,5,8,8,"(3, 2, 2, 3, 3, 4, 4, 5)",0.9375,0.9682,False
7325,GCpdVo,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",479,1,4,6,8,7,"(4, 3, 3, 2, 4, 2, 3, 5)",0.9375,0.9682,False
7329,GCpdTw,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",488,1,4,5,8,8,"(4, 2, 3, 2, 4, 3, 3, 5)",0.9375,0.9682,False
7354,GCpbVg,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",518,1,4,4,7,8,"(3, 4, 3, 2, 3, 3, 3, 5)",0.6875,0.8292,False
7530,GCpdnG,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",497,1,4,5,7,8,"(4, 3, 3, 2, 2, 4, 4, 4)",0.6875,0.8292,False
7531,GCpdmg,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",503,1,4,4,8,9,"(4, 3, 2, 3, 2, 4, 4, 4)",0.6875,0.8292,False
7853,GCrRVG,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",491,1,4,5,8,7,"(4, 4, 2, 2, 3, 4, 3, 4)",0.6875,0.8292,False
8761,GCZVEW,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",484,1,4,6,7,7,"(4, 4, 2, 2, 3, 4, 3, 4)",0.6875,0.8292,False
8763,GCZVBW,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",512,1,4,5,6,7,"(3, 4, 3, 2, 3, 4, 3, 4)",0.4375,0.6614,False
8947,GCZLfO,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",512,1,4,5,6,7,"(4, 3, 3, 2, 4, 3, 3, 4)",0.4375,0.6614,False
8949,GCZLdo,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",518,1,4,4,7,8,"(4, 2, 3, 3, 4, 3, 3, 4)",0.4375,0.6614,False
8954,GCZLeS,8,13,"(1, 13, 74, 239, 472, 567, 380, 108, 0)",497,1,4,5,6,9,"(4, 3, 2, 2, 4, 3, 4, 4)",0.6875,0.8292,False
5972,GCQfdw,8,13,"(1, 13, 74, 239, 472, 568, 383, 110, 0)",469,1,4,6,9,4,"(4, 2, 3, 3, 2, 3, 4, 5)",0.9375,0.9682,False
7309,GCpbfc,8,13,"(1, 13, 74, 239, 472, 568, 383, 110, 0)",476,1,4,7,6,4,"(3, 4, 3, 3, 2, 2, 4, 5)",0.9375,0.9682,False
7310,GCpbfS,8,13,"(1, 13, 74, 239, 472, 568, 383, 110, 0)",479,1,4,6,8,5,"(3, 4, 3, 2, 3, 2, 4, 5)",0.9375,0.9682,False
7312,GCpbbs,8,13,"(1, 13, 74, 239, 472, 568, 383, 110, 0)",471,1,4,7,7,4,"(2, 4, 3, 3, 3, 2, 4, 5)",0.9375,0.9682,False
7333,GCpdRs,8,13,"(1, 13, 74, 239, 472, 568, 383, 110, 0)",476,1,4,6,9,5,"(3, 3, 3, 2, 4, 2, 4, 5)",0.9375,0.9682,False
7337,GCpdQ{,8,13,"(1, 13, 74, 239, 472, 568, 383, 110, 0)",482,1,4,6,7,7,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4412,G?qvEs,8,13,"(1, 13, 74, 239, 473, 572, 388, 112, 0)",479,1,4,7,5,7,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
4487,G?qrfK,8,13,"(1, 13, 74, 239, 473, 572, 388, 112, 0)",484,1,4,6,7,9,"(3, 3, 3, 2, 2, 4, 4, 5)",0.9375,0.9682,False
4490,G?qrd[,8,13,"(1, 13, 74, 239, 473, 572, 388, 112, 0)",489,1,4,6,6,9,"(3, 2, 3, 2, 3, 4, 4, 5)",0.9375,0.9682,False
7313,GCpbfK,8,13,"(1, 13, 74, 239, 473, 572, 388, 112, 0)",476,1,4,7,6,5,"(3, 4, 3, 2, 2, 3, 4, 5)",0.9375,0.9682,False
8794,GCZTbK,8,13,"(1, 13, 74, 239, 473, 572, 388, 112, 0)",528,1,4,4,7,7,"(3, 3, 3, 3, 2, 4, 4, 4)",0.4375,0.6614,False
8796,GCZTa[,8,13,"(1, 13, 74, 239, 473, 572, 388, 112, 0)",528,1,4,5,4,8,"(3, 3, 2, 3, 3, 4, 4, 4)",0.4375,0.6614,False
7271,GCpdfo,8,13,"(1, 13, 74, 239, 473, 573, 391, 114, 0)",512,1,4,6,5,7,"(4, 3, 3, 3, 3, 2, 3, 5)",0.6875,0.8292,False
7272,GCpdfg,8,13,"(1, 13, 74, 239, 473, 573, 391, 114, 0)",521,1,4,5,5,8,"(4, 3, 3, 3, 2, 3, 3, 5)",0.6875,0.8292,False
7275,GCpddw,8,13,"(1, 13, 74, 239, 473, 573, 391, 114, 0)",515,1,4,5,7,6,"(4, 2, 3, 3, 3, 3, 3, 5)",0.6875,0.8292,False
9000,GCZJ`[,8,13,"(1, 13, 74, 239, 473, 573, 391, 114, 0)",484,1,4,6,8,5,"(2, 3, 3, 2, 4, 4, 4, 4)",0.6875,0.8292,False
8994,GCZJbK,8,13,"(1, 13, 74, 239, 473, 574, 394, 116, 0)",485,1,4,6,8,5,"(2, 4, 3, 2, 3, 4, 4, 4)",0.6875,0.8292,False
4491,G?qr`{,8,13,"(1, 13, 74, 239, 474, 577, 396, 116, 0)",483,1,4,7,5,7,"(2, 2, 3, 3, 3, 4, 4, 5)",0.9375,0.9682,False
5394,G?zTeW,8,13,"(1, 13, 74, 239, 474, 577, 396, 116, 0)",497,1,4,7,3,9,"(4, 3, 2, 2, 4, 4, 3, 4)",0.6875,0.8292,False
3289,G?bNdw,8,13,"(1, 13, 74, 240, 477, 575, 384, 108, 0)",460,1,4,5,8,7,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
6273,GCQVRw,8,13,"(1, 13, 74, 240, 477, 575, 384, 108, 0)",512,1,4,4,7,5,"(3, 3, 2, 3, 3, 3, 4, 5)",0.6875,0.8292,False
4174,G?ou^o,8,13,"(1, 13, 74, 240, 478, 579, 389, 110, 0)",480,1,4,6,7,4,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
2850,G?bers,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",478,1,4,6,8,7,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4560,G?qrtW,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",512,1,4,4,8,9,"(3, 2, 3, 2, 4, 4, 4, 4)",0.6875,0.8292,False
4807,G?qmbw,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",494,1,4,5,9,7,"(3, 3, 2, 2, 4, 4, 3, 5)",0.9375,0.9682,False
5025,G?o~Dw,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",484,1,4,6,8,5,"(3, 2, 3, 2, 4, 4, 3, 5)",0.9375,0.9682,False
5032,G?o~Dk,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",490,1,4,5,9,7,"(3, 2, 3, 2, 3, 4, 4, 5)",0.9375,0.9682,False
6352,GCRbew,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",492,1,4,5,9,7,"(3, 4, 2, 3, 2, 4, 3, 5)",0.9375,0.9682,False
6654,GCRVBw,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",490,1,4,5,9,7,"(3, 4, 2, 3, 2, 4, 3, 5)",0.9375,0.9682,False
6854,GCQvBw,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",522,1,4,4,8,7,"(3, 3, 3, 3, 2, 4, 3, 5)",0.6875,0.8292,False
7013,GCQvRg,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",522,1,4,4,8,7,"(3, 3, 3, 3, 2, 4, 4, 4)",0.4375,0.6614,False
8092,GCrJdS,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",506,1,4,4,9,8,"(4, 3, 2, 2, 4, 3, 4, 4)",0.6875,0.8292,False
9468,GCY^EW,8,13,"(1, 13, 74, 240, 478, 580, 392, 112, 0)",498,1,4,5,8,8,"(4, 3, 2, 2, 4, 4, 3, 4)",0.6875,0.8292,False
6397,GCRcvc,8,13,"(1, 13, 74, 240, 478, 581, 395, 114, 0)",484,1,4,5,7,6,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
2876,G?bbrs,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",468,1,4,8,5,4,"(2, 3, 3, 2, 3, 3, 5, 5)",1.1875,1.0897,False
3832,G?qbuw,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",498,1,4,5,8,8,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4520,G?qvRg,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",532,1,4,4,6,11,"(3, 3, 3, 2, 3, 4, 4, 4)",0.4375,0.6614,False
4557,G?qrtg,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",525,1,4,5,5,7,"(3, 2, 3, 3, 3, 4, 4, 4)",0.4375,0.6614,False
4852,G?qjfc,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",517,1,4,5,6,9,"(3, 3, 3, 2, 3, 3, 4, 5)",0.6875,0.8292,False
5024,G?o~Ew,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",492,1,4,6,7,5,"(3, 3, 2, 2, 4, 4, 3, 5)",0.9375,0.9682,False
6048,GCQbvW,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",528,1,4,4,7,7,"(3, 3, 3, 2, 3, 3, 4, 5)",0.6875,0.8292,False
6351,GCRbfW,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",487,1,4,6,8,5,"(3, 4, 3, 2, 2, 4, 3, 5)",0.9375,0.9682,False
6396,GCRcrw,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",522,1,4,4,8,9,"(3, 3, 2, 3, 3, 4, 3, 5)",0.6875,0.8292,False
6440,GCR`uk,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",496,1,4,5,9,8,"(3, 3, 2, 3, 2, 4, 4, 5)",0.9375,0.9682,False
7326,GCpdVg,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",539,1,4,3,8,11,"(4, 3, 3, 2, 3, 3, 3, 5)",0.6875,0.8292,False
7858,GCrRTc,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",548,1,4,3,7,11,"(4, 3, 2, 3, 3, 3, 4, 4)",0.4375,0.6614,False
7859,GCrRRc,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",533,1,4,4,7,9,"(3, 4, 2, 3, 3, 3, 4, 4)",0.4375,0.6614,False
8094,GCrJ`s,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",529,1,4,4,7,9,"(3, 3, 2, 3, 4, 3, 4, 4)",0.4375,0.6614,False
8097,GCrJ`[,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",505,1,4,5,7,6,"(3, 3, 2, 2, 4, 4, 4, 4)",0.6875,0.8292,False
8482,GCXedw,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",552,1,4,4,5,6,"(3, 3, 3, 3, 3, 3, 3, 5)",0.4375,0.6614,False
8995,GCZJck,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",537,1,4,4,7,8,"(3, 3, 2, 3, 3, 4, 4, 4)",0.4375,0.6614,False
9469,GCY^BW,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",525,1,4,5,5,7,"(3, 3, 3, 2, 4, 4, 3, 4)",0.4375,0.6614,False
9896,GCdfJo,8,13,"(1, 13, 74, 240, 479, 585, 400, 116, 0)",552,1,4,4,5,6,"(3, 3, 3, 3, 3, 3, 4, 4)",0.1875,0.433,False
6439,GCR`vK,8,13,"(1, 13, 74, 240, 479, 586, 403, 118, 0)",490,1,4,6,8,6,"(3, 3, 3, 2, 2, 4, 4, 5)",0.9375,0.9682,False
6442,GCR`rk,8,13,"(1, 13, 74, 240, 479, 586, 403, 118, 0)",493,1,4,5,10,6,"(2, 3, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
7306,GCpbew,8,13,"(1, 13, 74, 240, 479, 586, 403, 118, 0)",519,1,4,5,8,6,"(3, 4, 2, 3, 3, 3, 3, 5)",0.6875,0.8292,False
7330,GCpdRw,8,13,"(1, 13, 74, 240, 479, 586, 403, 118, 0)",530,1,4,4,8,8,"(3, 3, 3, 2, 4, 3, 3, 5)",0.6875,0.8292,False
8992,GCZJeK,8,13,"(1, 13, 74, 240, 479, 586, 403, 118, 0)",506,1,4,5,9,6,"(3, 4, 2, 2, 3, 4, 4, 4)",0.6875,0.8292,False
8996,GCZJak,8,13,"(1, 13, 74, 240, 479, 586, 403, 118, 0)",507,1,4,5,8,8,"(2, 4, 2, 3, 3, 4, 4, 4)",0.6875,0.8292,False
4484,G?qrfW,8,13,"(1, 13, 74, 240, 480, 590, 408, 120, 0)",529,1,4,5,6,10,"(3, 3, 3, 2, 3, 4, 3, 5)",0.6875,0.8292,False
5028,G?o~Es,8,13,"(1, 13, 74, 240, 480, 590, 408, 120, 0)",492,1,4,6,7,6,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
8081,GCrJfO,8,13,"(1, 13, 74, 240, 480, 590, 408, 120, 0)",503,1,4,6,6,6,"(4, 4, 2, 2, 4, 3, 3, 4)",0.6875,0.8292,False
7276,GCpdbw,8,13,"(1, 13, 74, 240, 480, 591, 411, 122, 0)",560,1,4,4,6,8,"(3, 3, 3, 3, 3, 3, 3, 5)",0.4375,0.6614,False
7305,GCpbfW,8,13,"(1, 13, 74, 240, 480, 591, 411, 122, 0)",527,1,4,5,7,7,"(3, 4, 3, 2, 3, 3, 3, 5)",0.6875,0.8292,False
8791,GCZTdW,8,13,"(1, 13, 74, 240, 480, 591, 411, 122, 0)",545,1,4,4,7,8,"(4, 2, 3, 3, 3, 4, 3, 4)",0.4375,0.6614,False
8948,GCZLeo,8,13,"(1, 13, 74, 240, 480, 591, 411, 122, 0)",545,1,4,4,6,8,"(4, 3, 2, 3, 4, 3, 3, 4)",0.4375,0.6614,False
8983,GCZJeg,8,13,"(1, 13, 74, 240, 480, 591, 411, 122, 0)",537,1,4,5,6,8,"(3, 4, 2, 3, 3, 4, 3, 4)",0.4375,0.6614,False
8990,GCZJas,8,13,"(1, 13, 74, 240, 480, 591, 411, 122, 0)",510,1,4,5,8,8,"(2, 4, 2, 3, 4, 3, 4, 4)",0.6875,0.8292,False
4485,G?qrdw,8,13,"(1, 13, 74, 240, 481, 596, 419, 126, 0)",528,1,4,6,5,7,"(3, 2, 3, 3, 3, 4, 3, 5)",0.6875,0.8292,False
8786,GCZTfO,8,13,"(1, 13, 74, 240, 481, 596, 419, 126, 0)",576,1,4,4,4,10,"(4, 3, 3, 3, 3, 3, 3, 4)",0.1875,0.433,False
8991,GCZJ`s,8,13,"(1, 13, 74, 240, 481, 596, 419, 126, 0)",548,1,4,4,7,9,"(2, 3, 3, 3, 4, 3, 4, 4)",0.4375,0.6614,False
8787,GCZTeo,8,13,"(1, 13, 74, 240, 481, 597, 422, 128, 0)",545,1,4,5,5,7,"(4, 3, 2, 4, 3, 3, 3, 4)",0.4375,0.6614,False
4559,G?qruW,8,13,"(1, 13, 74, 241, 485, 597, 409, 118, 0)",520,1,4,4,8,9,"(3, 3, 2, 2, 4, 4, 4, 4)",0.6875,0.8292,False
6653,GCRVDw,8,13,"(1, 13, 74, 241, 485, 598, 412, 120, 0)",495,1,4,4,9,7,"(4, 3, 2, 3, 2, 4, 3, 5)",0.9375,0.9682,False
7015,GCQvQw,8,13,"(1, 13, 74, 241, 485, 598, 412, 120, 0)",552,1,4,3,7,8,"(3, 3, 2, 3, 3, 4, 4, 4)",0.4375,0.6614,False
8219,GCqjc[,8,13,"(1, 13, 74, 241, 485, 598, 412, 120, 0)",486,1,4,4,9,9,"(4, 2, 2, 2, 4, 4, 4, 4)",0.9375,0.9682,False
6401,GCRcrs,8,13,"(1, 13, 74, 241, 486, 603, 420, 124, 0)",538,1,4,4,8,8,"(3, 3, 2, 3, 3, 3, 4, 5)",0.6875,0.8292,False
8217,GCqjeS,8,13,"(1, 13, 74, 241, 486, 603, 420, 124, 0)",523,1,4,4,9,9,"(4, 3, 2, 2, 4, 3, 4, 4)",0.6875,0.8292,False
8760,GCZVDg,8,13,"(1, 13, 74, 241, 486, 604, 423, 126, 0)",532,1,4,4,6,8,"(4, 3, 3, 3, 2, 4, 3, 4)",0.4375,0.6614,False
8958,GCZLas,8,13,"(1, 13, 74, 241, 486, 604, 423, 126, 0)",560,1,4,3,7,9,"(3, 3, 2, 3, 4, 3, 4, 4)",0.4375,0.6614,False
8986,GCZJaw,8,13,"(1, 13, 74, 241, 486, 604, 423, 126, 0)",511,1,4,4,8,8,"(2, 4, 2, 3, 4, 4, 3, 4)",0.6875,0.8292,False
6437,GCR`uw,8,13,"(1, 13, 74, 241, 487, 608, 428, 128, 0)",544,1,4,4,8,9,"(3, 3, 2, 3, 3, 4, 3, 5)",0.6875,0.8292,False
8083,GCrJdo,8,13,"(1, 13, 74, 241, 487, 608, 428, 128, 0)",553,1,4,4,7,9,"(4, 3, 2, 3, 4, 3, 3, 4)",0.4375,0.6614,False
8535,GCXetg,8,13,"(1, 13, 74, 241, 487, 608, 428, 128, 0)",600,1,4,2,6,11,"(3, 3, 3, 3, 3, 3, 4, 4)",0.1875,0.433,False
6436,GCR`vg,8,13,"(1, 13, 74, 241, 487, 609, 431, 130, 0)",535,1,4,5,8,6,"(3, 3, 3, 3, 2, 4, 3, 5)",0.6875,0.8292,False
7442,GCpdrg,8,13,"(1, 13, 74, 241, 487, 609, 431, 130, 0)",585,1,4,3,6,9,"(3, 3, 3, 3, 3, 3, 4, 4)",0.1875,0.433,False
8215,GCqjec,8,13,"(1, 13, 74, 241, 487, 609, 431, 130, 0)",563,1,4,3,8,10,"(4, 3, 2, 3, 3, 3, 4, 4)",0.4375,0.6614,False
8213,GCqjeo,8,13,"(1, 13, 74, 241, 488, 614, 439, 134, 0)",560,1,4,4,8,9,"(4, 3, 2, 3, 4, 3, 3, 4)",0.4375,0.6614,False
8987,GCZJdc,8,13,"(1, 13, 74, 241, 488, 614, 439, 134, 0)",593,1,4,3,6,10,"(3, 3, 3, 3, 3, 3, 4, 4)",0.1875,0.433,False
8216,GCqjbc,8,13,"(1, 13, 74, 242, 495, 633, 462, 144, 0)",605,1,4,3,6,9,"(3, 3, 3, 3, 3, 3, 4, 4)",0.1875,0.433,False
