Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
3632,G?qfEw,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(4, 3, 2, 1, 3, 3, 3, 5)",1.25,1.118,False
3682,G?qdVg,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(4, 2, 3, 1, 3, 3, 3, 5)",1.25,1.118,False
3699,G?qbVo,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(3, 3, 3, 1, 4, 2, 3, 5)",1.25,1.118,False
3703,G?qbRw,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(2, 3, 3, 1, 4, 3, 3, 5)",1.25,1.118,False
4384,G?qvEW,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(4, 3, 2, 1, 3, 4, 3, 4)",1.0,1.0,False
4385,G?qvDW,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(4, 2, 3, 1, 3, 4, 3, 4)",1.0,1.0,False
4392,G?qvBS,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(3, 3, 3, 1, 3, 3, 4, 4)",0.75,0.866,False
4397,G?qvBK,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(3, 3, 3, 1, 2, 4, 4, 4)",1.0,1.0,False
4787,G?qmfC,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(4, 3, 2, 1, 3, 3, 4, 4)",1.0,1.0,False
4791,G?qmbS,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(3, 3, 2, 1, 4, 3, 4, 4)",1.0,1.0,False
4840,G?qjdS,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(3, 2, 3, 1, 4, 3, 4, 4)",1.0,1.0,False
6370,GCRcuo,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(4, 3, 1, 3, 3, 3, 3, 4)",0.75,0.866,False
6385,GCRcqk,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",194,2,3,4,6,5,"(3, 3, 1, 3, 2, 4, 4, 4)",1.0,1.0,False
6390,GCRco{,8,12,"(1, 12, 63, 187, 337, 365, 217, 54, 0)",191,2,3,5,5,5,"(3, 2, 1, 3, 3, 4, 4, 4)",1.0,1.0,False
1344,G?B@~s,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",192,1,3,6,6,0,"(2, 2, 2, 2, 2, 3, 5, 6)",2.25,1.5,False
1413,G?Bcvw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",208,1,3,6,2,4,"(3, 2, 2, 2, 2, 4, 3, 6)",1.75,1.3229,False
1465,G?Bczw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",208,1,3,4,6,4,"(2, 2, 2, 2, 2, 5, 4, 5)",1.75,1.3229,False
1871,G?bBfw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",220,1,3,5,3,2,"(3, 3, 2, 2, 2, 3, 3, 6)",1.5,1.2247,False
1981,G?bDvg,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",220,1,3,4,4,4,"(4, 2, 2, 2, 2, 3, 4, 5)",1.25,1.118,False
2206,G?`efw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",223,1,3,4,4,3,"(3, 3, 2, 2, 2, 3, 3, 6)",1.5,1.2247,False
2390,G?`cnw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",212,1,3,4,6,2,"(3, 2, 2, 2, 2, 4, 3, 6)",1.75,1.3229,False
2391,G?`cns,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",208,1,3,5,5,2,"(3, 2, 2, 2, 2, 3, 4, 6)",1.75,1.3229,False
2475,G?`evg,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",223,1,3,4,4,3,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
2514,G?`elw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",222,1,3,3,6,4,"(3, 2, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
2576,G?`c~g,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",212,1,3,4,6,2,"(3, 2, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
2579,G?`c~c,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",208,1,3,5,5,2,"(3, 2, 2, 2, 2, 3, 5, 5)",1.5,1.2247,False
3026,G?`vC{,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",220,1,3,4,4,4,"(3, 2, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
3069,G?`uVc,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",220,1,3,5,3,2,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
3239,G?bLfg,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",216,1,3,5,3,4,"(4, 2, 2, 2, 2, 4, 3, 5)",1.25,1.118,False
4002,G?ov@{,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",220,1,3,5,3,2,"(2, 2, 3, 2, 3, 3, 4, 5)",1.0,1.0,False
4103,G?opu[,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",208,1,3,6,2,4,"(2, 2, 2, 2, 4, 3, 4, 5)",1.25,1.118,False
4438,G?qteW,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",220,1,3,5,3,2,"(4, 2, 2, 2, 3, 4, 3, 4)",0.75,0.866,False
5606,GCOfFw,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",225,1,3,3,6,3,"(3, 3, 3, 2, 2, 2, 3, 6)",1.5,1.2247,False
5649,GCOffW,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",225,1,3,3,6,3,"(3, 3, 3, 2, 2, 2, 4, 5)",1.0,1.0,False
5870,GCQeRk,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",223,1,3,4,4,3,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
6846,GCQvA[,8,12,"(1, 12, 63, 187, 337, 366, 220, 56, 0)",223,1,3,4,4,3,"(3, 3, 2, 2, 2, 4, 4, 4)",0.75,0.866,False
2454,G?`fbs,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",204,1,3,6,4,1,"(2, 3, 3, 2, 2, 2, 5, 5)",1.5,1.2247,False
2520,G?`ejs,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",209,1,3,5,5,3,"(2, 3, 2, 2, 2, 3, 5, 5)",1.5,1.2247,False
3027,G?`vA{,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",215,1,3,5,4,3,"(2, 3, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
3992,G?ovFc,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",216,1,3,6,2,3,"(3, 3, 3, 2, 2, 2, 4, 5)",1.0,1.0,False
3995,G?ovDs,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",220,1,3,5,4,2,"(3, 2, 3, 2, 3, 2, 4, 5)",1.0,1.0,False
3997,G?ovEk,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",228,1,3,4,4,2,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
4001,G?ovC{,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",231,1,3,4,3,3,"(3, 2, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
4052,G?otVo,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",223,1,3,5,3,3,"(3, 2, 3, 2, 4, 2, 3, 5)",1.0,1.0,False
4058,G?otVc,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",220,1,3,5,4,2,"(3, 2, 3, 2, 3, 2, 4, 5)",1.0,1.0,False
4064,G?otUk,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",231,1,3,4,3,3,"(3, 2, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
4399,G?qv@k,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",223,1,3,5,3,3,"(3, 2, 3, 2, 2, 4, 4, 4)",0.75,0.866,False
5725,GCQfDs,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",212,1,3,5,5,2,"(4, 2, 3, 2, 2, 2, 4, 5)",1.25,1.118,False
5734,GCQfC{,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",211,1,3,6,2,4,"(4, 2, 2, 2, 2, 3, 4, 5)",1.25,1.118,False
5758,GCQefo,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",226,1,3,4,4,3,"(4, 3, 2, 3, 2, 2, 3, 5)",1.0,1.0,False
5858,GCQeVo,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",224,1,3,4,4,3,"(4, 3, 2, 2, 3, 2, 3, 5)",1.0,1.0,False
5914,GCQbVo,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",240,1,3,4,2,2,"(3, 3, 3, 2, 3, 2, 3, 5)",0.75,0.866,False
5918,GCQbRw,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",232,1,3,4,4,1,"(2, 3, 3, 2, 3, 3, 3, 5)",0.75,0.866,False
5954,GCQeLs,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",214,1,3,5,4,4,"(4, 2, 2, 2, 2, 3, 4, 5)",1.25,1.118,False
6835,GCQvDS,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",224,1,3,4,5,1,"(4, 2, 3, 2, 2, 3, 4, 4)",0.75,0.866,False
6845,GCQvC[,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",216,1,3,5,4,3,"(4, 2, 2, 2, 2, 4, 4, 4)",1.0,1.0,False
6847,GCQv@[,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",226,1,3,4,4,3,"(3, 2, 3, 2, 2, 4, 4, 4)",0.75,0.866,False
6889,GCQu`[,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",232,1,3,4,3,3,"(3, 2, 2, 3, 2, 4, 4, 4)",0.75,0.866,False
6933,GCQuVO,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",240,1,3,4,2,2,"(4, 3, 2, 2, 3, 3, 3, 4)",0.5,0.7071,False
6976,GCQrV_,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",240,1,3,4,2,2,"(3, 3, 3, 3, 2, 3, 3, 4)",0.25,0.5,False
8467,GCXefO,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",231,1,3,4,3,3,"(3, 4, 3, 2, 3, 2, 3, 4)",0.5,0.7071,False
8468,GCXeeo,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",232,1,3,4,4,1,"(3, 4, 2, 3, 3, 2, 3, 4)",0.5,0.7071,False
8470,GCXeeW,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",228,1,3,4,4,2,"(3, 4, 2, 2, 3, 3, 3, 4)",0.5,0.7071,False
9809,GCdef_,8,12,"(1, 12, 63, 187, 338, 371, 228, 60, 0)",220,1,3,6,1,3,"(4, 3, 2, 4, 2, 2, 3, 4)",0.75,0.866,False
2766,G?bbUw,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 3, 2, 1, 3, 4, 3, 5)",1.25,1.118,False
2867,G?bbuW,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 3, 2, 1, 3, 4, 4, 4)",1.0,1.0,False
3201,G?bNBw,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 3, 2, 1, 3, 4, 3, 5)",1.25,1.118,False
4786,G?qmaw,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 3, 1, 2, 4, 4, 3, 4)",1.0,1.0,False
5015,G?o~DK,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 2, 3, 1, 3, 4, 4, 4)",1.0,1.0,False
6340,GCRbdg,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 3, 3, 3, 1, 4, 3, 4)",0.75,0.866,False
6642,GCRVBg,8,12,"(1, 12, 63, 188, 342, 374, 224, 56, 0)",196,2,3,4,7,4,"(3, 4, 2, 3, 1, 4, 3, 4)",1.0,1.0,False
2765,G?bbVg,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",195,2,3,5,5,3,"(3, 3, 3, 1, 2, 4, 3, 5)",1.25,1.118,False
2865,G?bbvG,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",195,2,3,5,5,3,"(3, 3, 3, 1, 2, 4, 4, 4)",1.0,1.0,False
3700,G?qbVg,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",209,2,3,3,6,7,"(3, 3, 3, 1, 3, 3, 3, 5)",1.0,1.0,False
3757,G?qfRg,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",209,2,3,3,6,7,"(3, 3, 3, 1, 3, 3, 4, 4)",0.75,0.866,False
4766,G?qnBc,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",209,2,3,3,6,7,"(3, 3, 3, 1, 3, 3, 4, 4)",0.75,0.866,False
5006,G?o~EW,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",195,2,3,5,5,3,"(3, 3, 2, 1, 4, 4, 3, 4)",1.0,1.0,False
5007,G?o~FC,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",195,2,3,5,5,3,"(3, 3, 3, 1, 3, 3, 4, 4)",0.75,0.866,False
6339,GCRbfG,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",195,2,3,5,5,3,"(3, 4, 3, 2, 1, 4, 3, 4)",1.0,1.0,False
6667,GCRUTo,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",209,2,3,3,6,7,"(4, 3, 1, 3, 3, 3, 3, 4)",0.75,0.866,False
7320,GCpdVG,8,12,"(1, 12, 63, 188, 343, 378, 229, 58, 0)",209,2,3,3,6,7,"(4, 3, 3, 1, 3, 3, 3, 4)",0.75,0.866,False
1441,G?Bets,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",220,1,3,5,3,7,"(3, 2, 2, 2, 2, 3, 5, 5)",1.5,1.2247,False
1948,G?bFbs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",216,1,3,5,5,3,"(3, 3, 2, 2, 2, 2, 5, 5)",1.5,1.2247,False
2039,G?bDjs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",224,1,3,3,7,5,"(3, 2, 2, 2, 2, 3, 5, 5)",1.5,1.2247,False
2478,G?`etw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",240,1,3,3,4,4,"(3, 2, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
2515,G?`ejw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",221,1,3,4,6,3,"(2, 3, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
2745,G?bedw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",226,1,3,4,5,5,"(4, 2, 2, 2, 2, 4, 3, 5)",1.25,1.118,False
2796,G?batk,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",230,1,3,3,6,5,"(3, 2, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
3015,G?`vEw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",241,1,3,3,4,6,"(3, 3, 2, 2, 2, 4, 3, 5)",1.0,1.0,False
3019,G?`vEs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",235,1,3,4,4,4,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
3106,G?`vUg,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",241,1,3,3,4,6,"(3, 3, 2, 2, 2, 4, 4, 4)",0.75,0.866,False
3246,G?bLbs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",236,1,3,3,5,5,"(3, 2, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
3735,G?q`q{,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",224,1,3,4,6,3,"(2, 2, 2, 2, 4, 3, 4, 5)",1.25,1.118,False
3991,G?ovDw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",247,1,3,3,4,4,"(3, 2, 3, 2, 3, 3, 3, 5)",0.75,0.866,False
4053,G?otVg,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",247,1,3,3,4,4,"(3, 2, 3, 2, 3, 3, 3, 5)",0.75,0.866,False
4096,G?opvW,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",236,1,3,3,5,5,"(2, 2, 3, 2, 4, 3, 3, 5)",1.0,1.0,False
4797,G?qm`k,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",249,1,3,2,5,6,"(3, 2, 2, 2, 3, 4, 4, 4)",0.75,0.866,False
4844,G?qj`s,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",239,1,3,3,5,4,"(2, 2, 3, 2, 4, 3, 4, 4)",0.75,0.866,False
4847,G?qj_{,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",234,1,3,3,5,6,"(2, 2, 2, 2, 4, 4, 4, 4)",1.0,1.0,False
5650,GCOfew,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",232,1,3,3,6,3,"(3, 3, 2, 3, 2, 2, 4, 5)",1.0,1.0,False
5719,GCQfEw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",238,1,3,3,5,5,"(4, 3, 2, 2, 2, 3, 3, 5)",1.0,1.0,False
5726,GCQfBs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",232,1,3,4,5,3,"(3, 3, 3, 2, 2, 2, 4, 5)",1.0,1.0,False
5763,GCQebw,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",252,1,3,2,5,5,"(3, 3, 2, 3, 2, 3, 3, 5)",0.75,0.866,False
5827,GCQbfS,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",232,1,3,4,5,3,"(3, 3, 3, 2, 2, 2, 4, 5)",1.0,1.0,False
5833,GCQbe[,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",238,1,3,3,5,5,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
5947,GCQeNo,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",243,1,3,2,6,6,"(4, 3, 2, 2, 2, 3, 3, 5)",1.0,1.0,False
5955,GCQeJs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",238,1,3,3,5,5,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
6017,GCQerg,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",252,1,3,2,5,5,"(3, 3, 2, 3, 2, 3, 4, 4)",0.5,0.7071,False
6268,GCQVRo,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",240,1,3,3,4,4,"(3, 3, 2, 3, 3, 2, 4, 4)",0.5,0.7071,False
6347,GCRba[,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",220,1,3,5,4,2,"(2, 4, 2, 2, 2, 4, 4, 4)",1.0,1.0,False
6383,GCRcrK,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",238,1,3,3,5,5,"(3, 3, 2, 2, 2, 4, 4, 4)",0.75,0.866,False
6389,GCRcp[,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",243,1,3,2,6,6,"(3, 2, 2, 2, 3, 4, 4, 4)",0.75,0.866,False
6826,GCQvEW,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",239,1,3,3,5,4,"(4, 3, 2, 2, 2, 4, 3, 4)",0.75,0.866,False
6828,GCQvBW,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",252,1,3,2,5,5,"(3, 3, 3, 2, 2, 4, 3, 4)",0.5,0.7071,False
6837,GCQvAs,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",247,1,3,3,4,4,"(3, 3, 2, 3, 2, 3, 4, 4)",0.5,0.7071,False
8475,GCXedS,8,12,"(1, 12, 63, 188, 344, 384, 240, 64, 0)",247,1,3,3,4,4,"(3, 3, 3, 2, 3, 2, 4, 4)",0.5,0.7071,False
5829,GCQbds,8,12,"(1, 12, 63, 188, 344, 385, 243, 66, 0)",229,1,3,4,6,2,"(3, 2, 3, 3, 2, 2, 4, 5)",1.0,1.0,False
5834,GCQbd[,8,12,"(1, 12, 63, 188, 344, 385, 243, 66, 0)",232,1,3,4,5,3,"(3, 2, 3, 2, 2, 3, 4, 5)",1.0,1.0,False
6836,GCQvCs,8,12,"(1, 12, 63, 188, 344, 385, 243, 66, 0)",235,1,3,4,5,2,"(4, 2, 2, 3, 2, 3, 4, 4)",0.75,0.866,False
7293,GCpbeo,8,12,"(1, 12, 63, 188, 344, 385, 243, 66, 0)",243,1,3,4,4,2,"(3, 4, 2, 3, 3, 2, 3, 4)",0.5,0.7071,False
7348,GCpbQw,8,12,"(1, 12, 63, 188, 344, 385, 243, 66, 0)",234,1,3,4,5,3,"(2, 4, 2, 2, 4, 3, 3, 4)",0.75,0.866,False
3016,G?`vBw,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",231,1,3,5,3,3,"(2, 3, 3, 2, 2, 4, 3, 5)",1.0,1.0,False
3661,G?qbfc,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",235,1,3,5,2,6,"(3, 3, 3, 2, 2, 2, 4, 5)",1.0,1.0,False
3664,G?qbds,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",242,1,3,3,5,5,"(3, 2, 3, 2, 3, 2, 4, 5)",1.0,1.0,False
3668,G?qbc{,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",245,1,3,3,4,6,"(3, 2, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
3669,G?qba{,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",239,1,3,4,4,4,"(2, 3, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
3990,G?ovEw,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",255,1,3,3,3,4,"(3, 3, 2, 2, 3, 3, 3, 5)",0.75,0.866,False
4129,G?ovUg,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",255,1,3,3,3,4,"(3, 3, 2, 2, 3, 3, 4, 4)",0.5,0.7071,False
4789,G?qmdc,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",248,1,3,3,4,5,"(4, 2, 2, 2, 3, 3, 4, 4)",0.75,0.866,False
5720,GCQfDw,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",233,1,3,4,5,4,"(4, 2, 3, 2, 2, 3, 3, 5)",1.0,1.0,False
6386,GCRcpk,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",242,1,3,3,5,4,"(3, 2, 2, 3, 2, 4, 4, 4)",0.75,0.866,False
6827,GCQvDW,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",236,1,3,4,5,3,"(4, 2, 3, 2, 2, 4, 3, 4)",0.75,0.866,False
7256,GCpdfO,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",256,1,3,3,3,5,"(4, 3, 3, 2, 3, 2, 3, 4)",0.5,0.7071,False
7260,GCpdfG,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",256,1,3,3,3,5,"(4, 3, 3, 2, 2, 3, 3, 4)",0.5,0.7071,False
7265,GCpddW,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",258,1,3,2,5,5,"(4, 2, 3, 2, 3, 3, 3, 4)",0.5,0.7071,False
7268,GCpdfC,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",244,1,3,4,3,5,"(4, 3, 3, 2, 2, 2, 4, 4)",0.75,0.866,False
8471,GCXedW,8,12,"(1, 12, 63, 188, 345, 389, 248, 68, 0)",255,1,3,3,3,4,"(3, 3, 3, 2, 3, 3, 3, 4)",0.25,0.5,False
6878,GCQudo,8,12,"(1, 12, 63, 188, 345, 390, 251, 70, 0)",235,1,3,5,3,2,"(4, 2, 2, 4, 2, 3, 3, 4)",0.75,0.866,False
7246,GCp`fo,8,12,"(1, 12, 63, 188, 345, 390, 251, 70, 0)",252,1,3,4,3,3,"(3, 3, 3, 3, 3, 2, 2, 5)",0.75,0.866,False
7247,GCp`fg,8,12,"(1, 12, 63, 188, 345, 390, 251, 70, 0)",255,1,3,3,4,4,"(3, 3, 3, 3, 2, 3, 2, 5)",0.75,0.866,False
7350,GCpbRc,8,12,"(1, 12, 63, 188, 345, 390, 251, 70, 0)",237,1,3,4,5,3,"(2, 4, 3, 2, 3, 2, 4, 4)",0.75,0.866,False
4478,G?qrdK,8,12,"(1, 12, 63, 188, 346, 394, 256, 72, 0)",242,1,3,4,4,5,"(3, 2, 3, 2, 2, 4, 4, 4)",0.75,0.866,False
6041,GCQbuo,8,12,"(1, 12, 63, 188, 346, 394, 256, 72, 0)",256,1,3,3,4,4,"(3, 3, 2, 3, 3, 2, 4, 4)",0.5,0.7071,False
7258,GCpddo,8,12,"(1, 12, 63, 188, 346, 395, 259, 74, 0)",252,1,3,4,4,3,"(4, 2, 3, 3, 3, 2, 3, 4)",0.5,0.7071,False
7262,GCpddg,8,12,"(1, 12, 63, 188, 346, 395, 259, 74, 0)",258,1,3,3,4,4,"(4, 2, 3, 3, 2, 3, 3, 4)",0.5,0.7071,False
4471,G?qrdg,8,12,"(1, 12, 63, 188, 347, 400, 267, 78, 0)",255,1,3,5,1,5,"(3, 2, 3, 3, 2, 4, 3, 4)",0.5,0.7071,False
3109,G?`vSw,8,12,"(1, 12, 63, 189, 350, 397, 252, 68, 0)",256,1,3,2,4,6,"(3, 2, 2, 2, 3, 4, 4, 4)",0.75,0.866,False
3242,G?bLbw,8,12,"(1, 12, 63, 189, 350, 397, 252, 68, 0)",244,1,3,3,5,4,"(3, 2, 2, 2, 3, 4, 3, 5)",1.0,1.0,False
4697,G?rL`w,8,12,"(1, 12, 63, 189, 350, 397, 252, 68, 0)",240,1,3,4,4,2,"(3, 2, 2, 2, 4, 4, 3, 4)",0.75,0.866,False
5017,G?o~@k,8,12,"(1, 12, 63, 189, 350, 397, 252, 68, 0)",244,1,3,3,5,4,"(2, 2, 3, 2, 3, 4, 4, 4)",0.75,0.866,False
5862,GCQeRw,8,12,"(1, 12, 63, 189, 350, 397, 252, 68, 0)",256,1,3,2,5,4,"(3, 3, 2, 2, 3, 3, 3, 5)",0.75,0.866,False
6245,GCQVbW,8,12,"(1, 12, 63, 189, 350, 397, 252, 68, 0)",256,1,3,2,5,4,"(3, 3, 2, 3, 2, 3, 4, 4)",0.5,0.7071,False
2789,G?bavg,8,12,"(1, 12, 63, 189, 351, 402, 260, 72, 0)",243,1,3,4,4,4,"(3, 3, 2, 2, 2, 4, 3, 5)",1.0,1.0,False
