Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
256802,HCxvc~|,9,23,"(1, 23, 236, 1402, 5227, 12386, 17978, 14377, 4746)",92336,1,17,48,72,62,"(5, 4, 4, 5, 5, 5, 5, 6, 7)",0.7654,0.8749,False
257003,HCxvvi^,9,23,"(1, 23, 236, 1402, 5227, 12386, 17978, 14377, 4746)",94080,1,17,45,74,62,"(5, 4, 4, 5, 5, 5, 6, 6, 6)",0.5432,0.737,False
263287,HEjfvh|,9,23,"(1, 23, 236, 1402, 5228, 12393, 17995, 14394, 4752)",96941,1,17,43,79,80,"(5, 5, 5, 5, 4, 5, 5, 6, 6)",0.321,0.5666,False
263413,HEjfjzy,9,23,"(1, 23, 236, 1402, 5228, 12393, 17995, 14394, 4752)",97157,1,17,44,81,80,"(5, 5, 5, 5, 4, 5, 6, 5, 6)",0.321,0.5666,False
268018,HEnfbzu,9,23,"(1, 23, 236, 1402, 5228, 12393, 17995, 14394, 4752)",97190,1,17,44,81,80,"(5, 5, 5, 6, 4, 5, 5, 5, 6)",0.321,0.5666,False
257011,HCxvvZt,9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",97015,1,17,45,76,71,"(5, 5, 5, 4, 5, 5, 5, 6, 6)",0.321,0.5666,False
257058,HCxv^jy,9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",96760,1,17,44,75,71,"(5, 5, 5, 4, 5, 5, 6, 5, 6)",0.321,0.5666,False
259350,HCvfrzt,9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",96796,1,17,43,79,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
260603,HErtrzm,9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",97293,1,17,43,85,80,"(5, 5, 4, 5, 5, 6, 5, 5, 6)",0.321,0.5666,False
267998,HEnffXz,9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",97187,1,17,44,81,80,"(5, 5, 5, 5, 5, 4, 5, 6, 6)",0.321,0.5666,False
268021,HEnfbzt,9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",94334,1,17,46,78,74,"(5, 5, 5, 6, 4, 5, 4, 6, 6)",0.5432,0.737,False
272079,HQyvfr],9,23,"(1, 23, 236, 1402, 5228, 12394, 18001, 14405, 4758)",97111,1,17,44,80,74,"(6, 5, 5, 5, 5, 4, 5, 5, 6)",0.321,0.5666,False
256608,HCxvfr|,9,23,"(1, 23, 236, 1402, 5228, 12395, 18007, 14416, 4764)",92315,1,17,49,68,64,"(5, 5, 5, 5, 5, 4, 4, 6, 7)",0.7654,0.8749,False
256996,HCxvvjy,9,23,"(1, 23, 236, 1402, 5228, 12395, 18007, 14416, 4764)",96460,1,17,44,68,67,"(5, 5, 5, 5, 5, 4, 6, 5, 6)",0.321,0.5666,False
251287,HCZ^nrx,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",96684,1,17,42,74,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
257753,HCx~ffN,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",94045,1,17,45,74,68,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
260605,HErtrzj,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",97179,1,17,42,81,80,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
266392,HEjvVr],9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",96831,1,17,44,75,80,"(6, 5, 4, 5, 5, 5, 5, 5, 6)",0.321,0.5666,False
268002,HEnffXv,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",97011,1,17,43,78,80,"(5, 5, 5, 5, 4, 5, 5, 6, 6)",0.321,0.5666,False
268003,HEnffXn,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",96836,1,17,44,75,80,"(5, 5, 5, 4, 5, 5, 5, 6, 6)",0.321,0.5666,False
271048,HQjVrz{,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",99216,1,17,40,72,77,"(5, 5, 5, 5, 5, 5, 5, 5, 6)",0.0988,0.3143,False
272111,HQyvez{,9,23,"(1, 23, 236, 1402, 5229, 12403, 18030, 14444, 4776)",97266,1,17,44,80,80,"(6, 5, 5, 5, 5, 5, 4, 5, 6)",0.321,0.5666,False
256980,HCxvvr],9,23,"(1, 23, 236, 1402, 5229, 12404, 18036, 14455, 4782)",94247,1,17,47,74,70,"(5, 5, 4, 5, 6, 4, 6, 5, 6)",0.5432,0.737,False
259349,HCvfrzx,9,23,"(1, 23, 236, 1402, 5229, 12404, 18036, 14455, 4782)",93940,1,17,46,73,70,"(5, 5, 4, 5, 6, 4, 5, 6, 6)",0.5432,0.737,False
256612,HCxvfr^,9,23,"(1, 23, 236, 1402, 5229, 12405, 18042, 14466, 4788)",92315,1,17,49,68,64,"(5, 5, 4, 5, 5, 4, 5, 6, 7)",0.7654,0.8749,False
271388,HQjuvr{,9,23,"(1, 23, 236, 1402, 5229, 12405, 18042, 14466, 4788)",96684,1,17,43,70,70,"(6, 5, 5, 5, 5, 5, 4, 5, 6)",0.321,0.5666,False
157915,H?z^fr|,9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",89565,1,17,52,58,70,"(5, 5, 4, 4, 6, 5, 4, 6, 7)",0.9877,0.9938,False
255799,HCzfbz|,9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",92125,1,17,49,69,59,"(5, 5, 5, 4, 5, 5, 4, 6, 7)",0.7654,0.8749,False
257717,HCx~fp|,9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",93810,1,17,47,69,67,"(4, 5, 5, 5, 6, 5, 4, 6, 6)",0.5432,0.737,False
257731,HCx~ez{,9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",94218,1,17,47,74,70,"(5, 5, 4, 5, 6, 6, 4, 5, 6)",0.5432,0.737,False
267003,HEh~fXz,9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",97024,1,17,43,78,80,"(4, 5, 5, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
267062,HEh~fVy,9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",97112,1,17,45,76,80,"(5, 5, 5, 5, 5, 4, 6, 5, 6)",0.321,0.5666,False
267987,HEnffZ],9,23,"(1, 23, 236, 1402, 5230, 12412, 18059, 14483, 4794)",96844,1,17,44,75,80,"(6, 5, 4, 5, 5, 5, 5, 5, 6)",0.321,0.5666,False
228120,HCrrvr|,9,23,"(1, 23, 236, 1402, 5230, 12413, 18065, 14494, 4800)",92285,1,17,49,68,64,"(5, 5, 4, 5, 5, 5, 4, 6, 7)",0.7654,0.8749,False
257010,HCxvvZx,9,23,"(1, 23, 236, 1402, 5230, 12413, 18065, 14494, 4800)",94125,1,17,48,70,67,"(5, 5, 5, 4, 6, 4, 5, 6, 6)",0.5432,0.737,False
257747,HCx~ffm,9,23,"(1, 23, 236, 1402, 5230, 12413, 18065, 14494, 4800)",96660,1,17,44,75,71,"(5, 5, 5, 4, 5, 5, 6, 5, 6)",0.321,0.5666,False
257752,HCx~fdz,9,23,"(1, 23, 236, 1402, 5230, 12413, 18065, 14494, 4800)",93940,1,17,46,72,67,"(4, 5, 5, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
260482,HCu~fru,9,23,"(1, 23, 236, 1402, 5230, 12413, 18065, 14494, 4800)",94094,1,17,46,70,74,"(6, 4, 4, 6, 5, 5, 5, 5, 6)",0.5432,0.737,False
256178,HCzfrx|,9,23,"(1, 23, 236, 1402, 5231, 12421, 18088, 14522, 4812)",93940,1,17,46,72,68,"(4, 5, 5, 4, 6, 5, 5, 6, 6)",0.5432,0.737,False
272115,HQyvex},9,23,"(1, 23, 236, 1403, 5239, 12440, 18092, 14490, 4788)",100398,1,17,42,85,84,"(5, 5, 5, 5, 5, 5, 5, 5, 6)",0.0988,0.3143,False
257755,HCx~fe^,9,23,"(1, 23, 236, 1403, 5239, 12442, 18104, 14512, 4800)",94080,1,17,44,74,62,"(5, 4, 4, 5, 5, 5, 6, 6, 6)",0.5432,0.737,False
267061,HEh~fV{,9,23,"(1, 23, 236, 1403, 5240, 12450, 18127, 14540, 4812)",100219,1,17,41,82,84,"(5, 5, 5, 5, 5, 5, 5, 5, 6)",0.0988,0.3143,False
271391,HQjuvp},9,23,"(1, 23, 236, 1403, 5240, 12450, 18127, 14540, 4812)",99876,1,17,40,81,80,"(5, 5, 5, 5, 5, 5, 5, 5, 6)",0.0988,0.3143,False
257127,HCxu~ru,9,23,"(1, 23, 236, 1403, 5240, 12451, 18133, 14551, 4818)",97235,1,17,43,80,74,"(5, 5, 4, 5, 5, 5, 6, 5, 6)",0.321,0.5666,False
268020,HEnfbzx,9,23,"(1, 23, 236, 1403, 5240, 12451, 18133, 14551, 4818)",94451,1,17,45,78,74,"(5, 5, 5, 6, 5, 4, 4, 6, 6)",0.5432,0.737,False
266990,HEh~fZy,9,23,"(1, 23, 236, 1403, 5241, 12459, 18156, 14579, 4830)",99916,1,17,40,81,84,"(5, 5, 5, 5, 5, 5, 5, 5, 6)",0.0988,0.3143,False
268017,HEnfbzy,9,23,"(1, 23, 236, 1403, 5241, 12459, 18156, 14579, 4830)",97274,1,17,43,81,80,"(5, 5, 5, 6, 5, 4, 5, 5, 6)",0.321,0.5666,False
257748,HCx~ff],9,23,"(1, 23, 236, 1403, 5241, 12460, 18162, 14590, 4836)",97195,1,17,43,80,74,"(5, 5, 4, 5, 5, 5, 6, 5, 6)",0.321,0.5666,False
257545,HCz^fjt,9,23,"(1, 23, 236, 1403, 5241, 12462, 18174, 14612, 4848)",91350,1,17,48,64,64,"(6, 5, 4, 5, 4, 6, 4, 6, 6)",0.7654,0.8749,False
263314,HEjfrzy,9,23,"(1, 23, 236, 1403, 5242, 12468, 18185, 14618, 4848)",97104,1,17,42,78,80,"(5, 5, 5, 5, 5, 4, 6, 5, 6)",0.321,0.5666,False
257716,HCx~fr\,9,23,"(1, 23, 236, 1403, 5242, 12469, 18191, 14629, 4854)",94335,1,17,46,74,70,"(5, 5, 4, 5, 6, 5, 4, 6, 6)",0.5432,0.737,False
257389,HCznbz{,9,23,"(1, 23, 236, 1403, 5243, 12478, 18220, 14668, 4872)",93940,1,17,46,69,67,"(5, 5, 5, 4, 6, 6, 4, 5, 6)",0.5432,0.737,False
156229,H?ze~z{,9,23,"(1, 23, 237, 1410, 5239, 12316, 17679, 13965, 4558)",87120,1,16,61,54,65,"(5, 5, 4, 3, 6, 6, 5, 6, 6)",0.9877,0.9938,False
157680,H?zvfnu,9,23,"(1, 23, 237, 1410, 5241, 12335, 17743, 14054, 4600)",86400,1,16,65,40,58,"(5, 5, 5, 4, 3, 6, 6, 6, 6)",0.9877,0.9938,False
109311,H?b~vrn,9,23,"(1, 23, 237, 1411, 5244, 12310, 17606, 13832, 4488)",82944,1,16,63,45,50,"(5, 4, 4, 3, 5, 6, 6, 6, 7)",1.4321,1.1967,False
155507,H?r~vqn,9,23,"(1, 23, 237, 1411, 5244, 12310, 17606, 13832, 4488)",84564,1,16,60,51,53,"(5, 4, 4, 3, 6, 6, 6, 6, 6)",1.2099,1.1,False
205425,HCR~vrV,9,23,"(1, 23, 237, 1411, 5244, 12310, 17606, 13832, 4488)",86832,1,16,57,54,50,"(5, 5, 3, 5, 4, 6, 6, 6, 6)",0.9877,0.9938,False
205426,HCR~vqv,9,23,"(1, 23, 237, 1411, 5244, 12310, 17606, 13832, 4488)",90720,1,16,54,51,53,"(5, 4, 4, 5, 4, 6, 6, 6, 6)",0.7654,0.8749,False
255150,HCdf~z{,9,23,"(1, 23, 237, 1411, 5244, 12310, 17606, 13832, 4488)",93312,1,16,51,51,56,"(5, 4, 4, 5, 5, 5, 6, 6, 6)",0.5432,0.737,False
155981,H?zffz},9,23,"(1, 23, 237, 1411, 5249, 12356, 17758, 14041, 4586)",88000,1,16,60,59,58,"(5, 5, 5, 3, 5, 5, 5, 6, 7)",0.9877,0.9938,False
108748,H?bvvz},9,23,"(1, 23, 237, 1412, 5257, 12377, 17773, 14028, 4572)",87440,1,16,59,63,50,"(5, 4, 4, 4, 4, 6, 6, 6, 7)",1.2099,1.1,False
156138,H?zfvzu,9,23,"(1, 23, 237, 1412, 5258, 12388, 17814, 14089, 4602)",90100,1,16,56,69,65,"(5, 5, 5, 3, 5, 5, 6, 6, 6)",0.7654,0.8749,False
153935,H?rvfz},9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",89960,1,16,59,61,60,"(5, 5, 4, 4, 4, 6, 5, 6, 7)",0.9877,0.9938,False
153973,H?rvvrv,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",89760,1,16,61,52,60,"(5, 5, 4, 4, 4, 5, 6, 6, 7)",0.9877,0.9938,False
155301,H?q~vrv,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",90048,1,16,59,60,62,"(5, 4, 4, 4, 5, 5, 6, 6, 7)",0.9877,0.9938,False
157596,H?zT~z{,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",91908,1,16,56,63,74,"(5, 4, 4, 4, 6, 6, 5, 6, 6)",0.7654,0.8749,False
157823,H?znvju,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",89725,1,16,59,57,65,"(5, 5, 5, 3, 5, 6, 6, 5, 6)",0.7654,0.8749,False
228637,HCrnvo~,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",91668,1,16,57,62,62,"(5, 4, 4, 4, 6, 5, 6, 6, 6)",0.7654,0.8749,False
250069,HCZvvrf,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",94080,1,16,55,60,67,"(5, 5, 5, 4, 4, 5, 6, 6, 6)",0.5432,0.737,False
251258,HCZ^vrf,9,23,"(1, 23, 237, 1412, 5261, 12412, 17884, 14176, 4640)",94260,1,16,54,63,71,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
250745,HCZnvpv,9,23,"(1, 23, 237, 1412, 5262, 12421, 17913, 14215, 4658)",94080,1,16,55,60,68,"(4, 5, 5, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
227613,HCrvb|},9,23,"(1, 23, 237, 1412, 5264, 12440, 17977, 14304, 4700)",91728,1,16,57,63,62,"(4, 5, 4, 5, 4, 6, 6, 6, 6)",0.7654,0.8749,False
153978,H?rvvzu,9,23,"(1, 23, 237, 1413, 5270, 12444, 17940, 14224, 4656)",91840,1,16,56,67,60,"(5, 5, 4, 4, 4, 6, 6, 6, 6)",0.7654,0.8749,False
228180,HCrvvpv,9,23,"(1, 23, 237, 1413, 5272, 12461, 17992, 14291, 4686)",94512,1,16,54,66,65,"(5, 5, 4, 5, 4, 5, 6, 6, 6)",0.5432,0.737,False
228184,HCrvvp^,9,23,"(1, 23, 237, 1413, 5272, 12461, 17992, 14291, 4686)",89988,1,16,55,64,59,"(5, 5, 3, 5, 5, 5, 6, 6, 6)",0.7654,0.8749,False
228632,HCrnvpv,9,23,"(1, 23, 237, 1413, 5272, 12461, 17992, 14291, 4686)",94692,1,16,53,69,68,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
261969,HEhfvz{,9,23,"(1, 23, 237, 1413, 5273, 12468, 18010, 14311, 4694)",97344,1,16,51,66,80,"(5, 5, 5, 5, 5, 4, 5, 6, 6)",0.321,0.5666,False
156646,H?zVfz},9,23,"(1, 23, 237, 1413, 5274, 12478, 18045, 14361, 4718)",92910,1,16,56,64,74,"(5, 5, 4, 4, 5, 5, 5, 6, 7)",0.7654,0.8749,False
256357,HCzb}z{,9,23,"(1, 23, 237, 1413, 5275, 12487, 18074, 14400, 4736)",94548,1,16,54,66,71,"(5, 5, 4, 4, 6, 6, 5, 5, 6)",0.5432,0.737,False
157690,H?zve~u,9,23,"(1, 23, 237, 1413, 5276, 12497, 18109, 14450, 4760)",91860,1,16,58,58,70,"(5, 5, 4, 4, 4, 6, 6, 6, 6)",0.7654,0.8749,False
155306,H?q~vzu,9,23,"(1, 23, 237, 1414, 5282, 12500, 18066, 14359, 4710)",92200,1,16,53,75,62,"(5, 4, 4, 4, 5, 6, 6, 6, 6)",0.7654,0.8749,False
155502,H?r~vrm,9,23,"(1, 23, 237, 1414, 5283, 12507, 18083, 14376, 4716)",87360,1,16,57,54,59,"(5, 5, 4, 3, 6, 6, 6, 5, 6)",0.9877,0.9938,False
205423,HCR~vr],9,23,"(1, 23, 237, 1414, 5283, 12507, 18083, 14376, 4716)",89856,1,16,53,60,56,"(5, 5, 3, 5, 5, 6, 6, 5, 6)",0.7654,0.8749,False
157437,H?zVvzu,9,23,"(1, 23, 237, 1414, 5283, 12510, 18101, 14409, 4734)",94815,1,16,53,70,74,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
153975,H?rvvq~,9,23,"(1, 23, 237, 1414, 5284, 12517, 18118, 14426, 4740)",90240,1,16,57,60,62,"(5, 4, 4, 4, 5, 5, 6, 6, 7)",0.9877,0.9938,False
228181,HCrvvqn,9,23,"(1, 23, 237, 1414, 5284, 12517, 18118, 14426, 4740)",92016,1,16,54,66,65,"(6, 4, 4, 4, 5, 5, 6, 6, 6)",0.7654,0.8749,False
228182,HCrvvpn,9,23,"(1, 23, 237, 1414, 5284, 12517, 18118, 14426, 4740)",94596,1,16,51,66,68,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
237509,HCZVvz{,9,23,"(1, 23, 237, 1414, 5284, 12517, 18118, 14426, 4740)",97056,1,16,49,63,71,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
250071,HCZvvrN,9,23,"(1, 23, 237, 1414, 5284, 12517, 18118, 14426, 4740)",94416,1,16,52,63,68,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
255374,HCfvvpn,9,23,"(1, 23, 237, 1414, 5284, 12517, 18118, 14426, 4740)",94464,1,16,51,66,62,"(5, 4, 4, 5, 5, 5, 6, 6, 6)",0.5432,0.737,False
157660,H?zvfrn,9,23,"(1, 23, 237, 1414, 5285, 12528, 18159, 14487, 4770)",88000,1,16,60,47,55,"(5, 5, 5, 3, 5, 5, 5, 6, 7)",0.9877,0.9938,False
227539,HCrvfp~,9,23,"(1, 23, 237, 1414, 5285, 12528, 18159, 14487, 4770)",92885,1,16,55,67,56,"(5, 5, 4, 5, 4, 5, 5, 6, 7)",0.7654,0.8749,False
256156,HCzfvju,9,23,"(1, 23, 237, 1414, 5285, 12528, 18159, 14487, 4770)",94805,1,16,52,70,67,"(6, 5, 5, 4, 4, 5, 6, 5, 6)",0.5432,0.737,False
256365,HCzb}zr,9,23,"(1, 23, 237, 1414, 5285, 12528, 18159, 14487, 4770)",94660,1,16,52,70,62,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
257233,HCzvfju,9,23,"(1, 23, 237, 1414, 5285, 12528, 18159, 14487, 4770)",89760,1,16,56,57,52,"(6, 5, 5, 5, 3, 6, 5, 5, 6)",0.7654,0.8749,False
257248,HCzvfZr,9,23,"(1, 23, 237, 1414, 5285, 12528, 18159, 14487, 4770)",94360,1,16,54,63,61,"(6, 5, 5, 4, 4, 5, 5, 6, 6)",0.5432,0.737,False
263281,HEjfvj{,9,23,"(1, 23, 237, 1414, 5286, 12534, 18171, 14496, 4772)",97524,1,16,51,69,80,"(6, 5, 5, 5, 4, 5, 5, 5, 6)",0.321,0.5666,False
256145,HCzfvpv,9,23,"(1, 23, 237, 1414, 5286, 12536, 18182, 14515, 4782)",94980,1,16,53,73,67,"(5, 5, 5, 4, 5, 4, 6, 6, 6)",0.5432,0.737,False
250066,HCZvvrr,9,23,"(1, 23, 237, 1414, 5287, 12545, 18211, 14554, 4800)",94320,1,16,53,60,66,"(5, 5, 5, 5, 4, 4, 6, 6, 6)",0.5432,0.737,False
256147,HCzfvp^,9,23,"(1, 23, 237, 1414, 5287, 12545, 18211, 14554, 4800)",91908,1,16,55,63,61,"(5, 5, 4, 4, 6, 4, 6, 6, 6)",0.7654,0.8749,False
257243,HCzvfZ{,9,23,"(1, 23, 237, 1414, 5287, 12545, 18211, 14554, 4800)",94505,1,16,54,63,67,"(6, 5, 5, 4, 5, 6, 4, 5, 6)",0.5432,0.737,False
157917,H?z^frv,9,23,"(1, 23, 237, 1414, 5288, 12553, 18235, 14585, 4814)",93085,1,16,57,61,74,"(5, 5, 4, 4, 5, 5, 5, 6, 7)",0.7654,0.8749,False
268031,HEnffVm,9,23,"(1, 23, 237, 1414, 5288, 12553, 18235, 14585, 4814)",94848,1,16,54,68,71,"(6, 5, 5, 4, 5, 4, 6, 5, 6)",0.5432,0.737,False
256984,HCxvvrf,9,23,"(1, 23, 237, 1414, 5290, 12572, 18299, 14674, 4856)",94800,1,16,55,64,67,"(5, 5, 5, 4, 5, 4, 6, 6, 6)",0.5432,0.737,False
34323,H?B~vz|,9,23,"(1, 23, 237, 1415, 5290, 12519, 18070, 14327, 4686)",81920,1,16,65,40,50,"(4, 4, 4, 4, 4, 7, 5, 7, 7)",1.8765,1.3699,False
221074,HCrfvx},9,23,"(1, 23, 237, 1415, 5295, 12566, 18227, 14544, 4788)",95056,1,16,50,81,62,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
155299,H?q~vr},9,23,"(1, 23, 237, 1415, 5296, 12574, 18250, 14572, 4800)",90320,1,16,56,60,62,"(5, 4, 4, 4, 6, 5, 6, 5, 7)",0.9877,0.9938,False
157737,H?zvnq^,9,23,"(1, 23, 237, 1415, 5296, 12574, 18250, 14572, 4800)",92120,1,16,52,66,62,"(5, 4, 4, 4, 5, 6, 6, 6, 6)",0.7654,0.8749,False
205160,HCRvvr},9,23,"(1, 23, 237, 1415, 5296, 12574, 18250, 14572, 4800)",92736,1,16,53,63,56,"(5, 5, 4, 5, 4, 5, 6, 5, 7)",0.7654,0.8749,False
205167,HCRvvzy,9,23,"(1, 23, 237, 1415, 5296, 12574, 18250, 14572, 4800)",94584,1,16,49,69,56,"(5, 5, 4, 5, 4, 5, 6, 6, 6)",0.5432,0.737,False
250073,HCZvvq^,9,23,"(1, 23, 237, 1415, 5296, 12574, 18250, 14572, 4800)",94464,1,16,51,63,62,"(5, 4, 4, 5, 5, 5, 6, 6, 6)",0.5432,0.737,False
250738,HCZnvru,9,23,"(1, 23, 237, 1415, 5297, 12583, 18279, 14611, 4818)",97440,1,16,50,69,71,"(5, 5, 5, 4, 5, 5, 6, 5, 6)",0.321,0.5666,False
257246,HCzvfX},9,23,"(1, 23, 237, 1415, 5297, 12583, 18279, 14611, 4818)",97665,1,16,51,72,71,"(5, 5, 5, 4, 5, 6, 5, 5, 6)",0.321,0.5666,False
257533,HCz^fo~,9,23,"(1, 23, 237, 1415, 5297, 12583, 18279, 14611, 4818)",94997,1,16,52,72,68,"(5, 4, 4, 5, 6, 5, 5, 6, 6)",0.5432,0.737,False
157700,H?zvvrm,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",90100,1,16,56,57,65,"(5, 5, 5, 3, 6, 5, 6, 5, 6)",0.7654,0.8749,False
227533,HCrvfr},9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",92960,1,16,54,67,56,"(6, 5, 4, 5, 4, 5, 5, 5, 7)",0.7654,0.8749,False
228174,HCrvvru,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",94661,1,16,52,66,65,"(6, 5, 4, 5, 4, 5, 6, 5, 6)",0.5432,0.737,False
228294,HCrr~p|,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",95021,1,16,51,77,65,"(4, 5, 4, 5, 5, 6, 5, 6, 6)",0.5432,0.737,False
250018,HCZvfr},9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",95400,1,16,52,64,61,"(5, 5, 5, 5, 4, 5, 5, 5, 7)",0.5432,0.737,False
250035,HCZvfzy,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",97440,1,16,48,70,70,"(5, 5, 5, 5, 4, 5, 5, 6, 6)",0.321,0.5666,False
250090,HCZvnr{,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",97140,1,16,50,63,70,"(5, 5, 5, 5, 4, 6, 5, 5, 6)",0.321,0.5666,False
256165,HCzfvh^,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",94946,1,16,50,73,65,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
257244,HCzvfZy,9,23,"(1, 23, 237, 1415, 5297, 12584, 18285, 14622, 4824)",97540,1,16,50,69,71,"(6, 5, 5, 4, 5, 5, 5, 5, 6)",0.321,0.5666,False
157977,H?z^vjr,9,23,"(1, 23, 237, 1415, 5297, 12585, 18291, 14633, 4830)",95140,1,16,53,71,74,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
256179,HCzfrzr,9,23,"(1, 23, 237, 1415, 5298, 12593, 18314, 14661, 4842)",94885,1,16,52,73,62,"(5, 5, 5, 4, 5, 4, 6, 6, 6)",0.5432,0.737,False
157672,H?zvfj^,9,23,"(1, 23, 237, 1415, 5298, 12594, 18320, 14672, 4848)",90125,1,16,58,52,64,"(5, 5, 4, 4, 4, 6, 5, 6, 7)",0.9877,0.9938,False
228625,HCrnvry,9,23,"(1, 23, 237, 1415, 5298, 12594, 18320, 14672, 4848)",91805,1,16,55,58,58,"(6, 5, 4, 4, 6, 4, 6, 5, 6)",0.7654,0.8749,False
250737,HCZnvry,9,23,"(1, 23, 237, 1415, 5298, 12594, 18320, 14672, 4848)",94325,1,16,52,58,61,"(5, 5, 5, 4, 6, 4, 6, 5, 6)",0.5432,0.737,False
251251,HCZ^vry,9,23,"(1, 23, 237, 1415, 5298, 12594, 18320, 14672, 4848)",94500,1,16,51,61,64,"(5, 5, 4, 5, 6, 4, 6, 5, 6)",0.5432,0.737,False
257528,HCz^fry,9,23,"(1, 23, 237, 1415, 5298, 12594, 18320, 14672, 4848)",94820,1,16,53,68,64,"(6, 5, 4, 5, 6, 4, 5, 5, 6)",0.5432,0.737,False
267986,HEnffZm,9,23,"(1, 23, 237, 1415, 5300, 12609, 18361, 14720, 4868)",97812,1,16,51,71,80,"(6, 5, 5, 4, 5, 5, 5, 5, 6)",0.321,0.5666,False
263274,HEjfvp^,9,23,"(1, 23, 237, 1415, 5300, 12611, 18372, 14739, 4878)",94848,1,16,52,66,70,"(5, 5, 4, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
262866,HEjbvz{,9,23,"(1, 23, 237, 1415, 5301, 12619, 18396, 14770, 4892)",97920,1,16,51,70,80,"(5, 5, 5, 5, 5, 5, 4, 6, 6)",0.321,0.5666,False
228175,HCrvvrm,9,23,"(1, 23, 237, 1416, 5309, 12640, 18411, 14757, 4878)",95117,1,16,51,72,68,"(6, 5, 4, 4, 5, 5, 6, 5, 6)",0.5432,0.737,False
250767,HCZnnr{,9,23,"(1, 23, 237, 1416, 5309, 12640, 18411, 14757, 4878)",97565,1,16,49,69,71,"(5, 5, 5, 4, 5, 6, 5, 5, 6)",0.321,0.5666,False
